5000	955387755265187840	0.14285714285714285
5000	941803535548796928	0.14285714285714285
5000	1542742417	0.14285714285714285
5000	2861718240	0.14285714285714285
5000	135842033	0.14285714285714285
5000	1864710595	0.14285714285714285
5000	819938841901592576	0.14285714285714285
5000	850911935214362624	0.14285714285714285
5000	794742864198529024	0.14285714285714285
5000	701181380831617024	0.14285714285714285
5000	234001005	0.14285714285714285
5000	2871969431	0.14285714285714285
5000	894765134278606848	0.14285714285714285
5000	411406342	0.14285714285714285
5000	892372638340968448	0.14285714285714285
5000	955077248964538368	0.14285714285714285
5000	4769316554	0.14285714285714285
5000	4818997469	0.14285714285714285
5000	886000028531253248	0.14285714285714285
5000	4895991089	0.14285714285714285
5000	892724745430499328	0.14285714285714285
5000	886649107208704000	0.14285714285714285
5000	943508888866906112	0.14285714285714285
5000	217377550	0.14285714285714285
5000	3250493322	0.14285714285714285
5000	797102174069256192	0.14285714285714285
5000	869669025462321152	0.14285714285714285
5000	827532456110723072	0.14285714285714285
5000	3433042787	0.14285714285714285
5000	947767808477270016	0.14285714285714285
5000	895289801867497472	0.14285714285714285
5000	3287291929	0.14285714285714285
5000	304933088	0.14285714285714285
5000	2533097034	0.14285714285714285
5000	862241803810086912	0.14285714285714285
5000	127604345	0.14285714285714285
5000	432604687	0.14285714285714285
5000	233243561	0.14285714285714285
5000	820249870976094208	0.14285714285714285
5000	4432153335	0.14285714285714285
5000	880167363454394368	0.14285714285714285
5000	186747210	0.14285714285714285
5000	80387197	0.14285714285714285
5000	212721501	0.14285714285714285
5000	889506474036252672	0.14285714285714285
5000	1690618170	0.14285714285714285
5000	12387282	0.14285714285714285
5000	936591847455039488	0.14285714285714285
5000	432841796	0.14285714285714285
5000	2991660165	0.14285714285714285
5000	942914770918768640	0.14285714285714285
5000	3010758225	0.14285714285714285
5000	785999784758898688	0.14285714285714285
5000	950179495	0.14285714285714285
5000	849034705357950976	0.14285714285714285
5000	929563302	0.14285714285714285
5000	3438885917	0.14285714285714285
5000	284668311	0.14285714285714285
5000	4908944866	0.14285714285714285
5000	2752264987	0.14285714285714285
5000	3103807587	0.14285714285714285
5000	1897673041	0.14285714285714285
5000	416306950	0.14285714285714285
5000	73420386	0.14285714285714285
5000	3920083708	0.14285714285714285
5000	371085991	0.14285714285714285
5000	610356125	0.14285714285714285
5000	910478825544388608	0.14285714285714285
5000	823896605329920000	0.14285714285714285
5000	387641741	0.14285714285714285
5000	86479693	0.14285714285714285
5000	763492797647294464	0.14285714285714285
5000	432840562	0.14285714285714285
5000	956715624046116864	0.14285714285714285
5000	1451129648	0.14285714285714285
5000	2529815408	0.14285714285714285
5000	3166093745	0.14285714285714285
5000	882288173400952832	0.14285714285714285
5000	947535614	0.14285714285714285
5000	456066153	0.14285714285714285
5000	713717569425903616	0.14285714285714285
5000	4259886742	0.14285714285714285
5000	2445838357	0.14285714285714285
5000	2752384975	0.14285714285714285
5000	2398647331	0.14285714285714285
5000	839490958559440896	0.14285714285714285
5000	724918168259596288	0.14285714285714285
5000	176390560	0.14285714285714285
5000	1462001335	0.14285714285714285
5000	504662919	0.14285714285714285
5000	2905293525	0.14285714285714285
5000	556825524	0.14285714285714285
5000	1550388284	0.14285714285714285
5000	2399999115	0.14285714285714285
5000	894236569833529344	0.14285714285714285
5000	2272251004	0.14285714285714285
5000	878479058	0.14285714285714285
5000	1944981942	0.14285714285714285
5000	279723929	0.14285714285714285
5000	837727755290673152	0.14285714285714285
5000	1063599234	0.14285714285714285
5000	796737846	0.14285714285714285
5000	4122264148	0.14285714285714285
5000	332834961	0.14285714285714285
5000	2643712845	0.14285714285714285
5000	805734553734234112	0.14285714285714285
5000	3028603217	0.14285714285714285
5000	4122768193	0.14285714285714285
5000	840157096029106176	0.14285714285714285
5000	903246085	0.14285714285714285
5000	254459921	0.14285714285714285
5000	898595618758811648	0.14285714285714285
5000	940153151482671104	0.14285714285714285
5000	941021833549242368	0.14285714285714285
5000	223764476	0.14285714285714285
5000	2916936467	0.14285714285714285
5000	709658671719051264	0.14285714285714285
5000	4396721746	0.14285714285714285
5000	4641224607	0.14285714285714285
5000	897897107780247552	0.14285714285714285
5000	847847378807803904	0.14285714285714285
5000	817953282	0.14285714285714285
5000	845879395160076288	0.14285714285714285
5000	328011393	0.14285714285714285
5000	466999300	0.14285714285714285
5000	305022483	0.14285714285714285
5000	2563013330	0.14285714285714285
5000	269251701	0.14285714285714285
5000	4928654219	0.14285714285714285
5000	933498545629315072	0.14285714285714285
5000	845187700399398912	0.14285714285714285
5000	87214089	0.14285714285714285
5000	168531961	0.14285714285714285
5000	911078700287799296	0.14285714285714285
5000	399277653	0.14285714285714285
5000	1380908024	0.14285714285714285
5000	15083026	0.14285714285714285
5000	381455920	0.14285714285714285
5000	852458052066439168	0.14285714285714285
5000	4076782240	0.14285714285714285
5000	2751863594	0.14285714285714285
5000	898114489920499712	0.14285714285714285
5000	498558533	0.14285714285714285
5000	3989842545	0.14285714285714285
5000	482932776	0.14285714285714285
5000	13352	0.14285714285714285
5000	286157506	0.14285714285714285
5000	2194304325	0.14285714285714285
5000	355912716	0.14285714285714285
5000	250780210	0.14285714285714285
5000	3228646083	0.14285714285714285
5000	3304083239	0.14285714285714285
5000	970707307913973760	0.14285714285714285
5000	883447538182967296	0.14285714285714285
5000	832374601728532480	0.14285714285714285
5000	2485700491	0.14285714285714285
5000	4862622309	0.14285714285714285
5000	951736645845385216	0.14285714285714285
5000	285037344	0.14285714285714285
5000	2754947822	0.14285714285714285
5000	809053872	0.14285714285714285
5000	4905051586	0.14285714285714285
5000	2376705978	0.14285714285714285
5000	775054310195560448	0.14285714285714285
5000	896413987142815744	0.14285714285714285
5000	310323369	0.14285714285714285
5000	858377373338787840	0.14285714285714285
5000	4895715940	0.14285714285714285
5000	390152313	0.14285714285714285
5000	200969311	0.14285714285714285
5000	2752093111	0.14285714285714285
5000	1411341685	0.14285714285714285
5000	212170387	0.14285714285714285
5000	714312224	0.14285714285714285
5000	903565222551617536	0.14285714285714285
5000	749566227576680448	0.14285714285714285
5000	92919908	0.14285714285714285
5000	120984664	0.14285714285714285
5000	549079342	0.14285714285714285
5000	4758062361	0.14285714285714285
5000	758310860850888704	0.14285714285714285
5000	335091393	0.14285714285714285
5000	784429508678025216	0.14285714285714285
5000	1960411950	0.14285714285714285
5000	93712857	0.14285714285714285
5000	734071911613878272	0.14285714285714285
5000	709402425015279616	0.14285714285714285
5000	897353523851087872	0.14285714285714285
5000	955765490693083136	0.14285714285714285
5000	3871039042	0.14285714285714285
5000	925716902630043648	0.14285714285714285
5000	873440558555045888	0.14285714285714285
5000	771278366070702080	0.14285714285714285
5000	290075331	0.14285714285714285
5000	2213587192	0.14285714285714285
5000	168529777	0.14285714285714285
5000	808271914829541376	0.14285714285714285
5000	885187183983939584	0.14285714285714285
5000	204759749	0.14285714285714285
5000	973621512145113088	0.14285714285714285
5000	953064609111568384	0.14285714285714285
5000	617203560	0.14285714285714285
5000	3064967996	0.14285714285714285
5000	306140487	0.14285714285714285
5000	727067587608215552	0.14285714285714285
5000	926392678442520576	0.14285714285714285
5000	3608816955	0.14285714285714285
5000	69903496	0.14285714285714285
5000	2243662154	0.14285714285714285
5000	550017355	0.14285714285714285
5000	391264388	0.14285714285714285
5000	3223854519	0.14285714285714285
5000	2365667401	0.14285714285714285
5000	274039313	0.14285714285714285
5000	964102029563002880	0.14285714285714285
5000	1587580434	0.14285714285714285
5000	48455619	0.14285714285714285
5000	969897705458814976	0.14285714285714285
5000	4845962800	0.14285714285714285
5000	2840142413	0.14285714285714285
5000	351418484	0.14285714285714285
5000	885975549734260736	0.14285714285714285
5000	561907838	0.14285714285714285
5000	1150837543	0.14285714285714285
5000	4209456711	0.14285714285714285
5000	3186157847	0.14285714285714285
5000	959471842187673600	0.14285714285714285
5000	903338886528684032	0.14285714285714285
5000	531862227	0.14285714285714285
5000	1386289020	0.14285714285714285
5000	4896149523	0.14285714285714285
5000	972801659477942272	0.14285714285714285
5000	955440824006955008	0.14285714285714285
5000	225097272	0.14285714285714285
5000	969827521754812416	0.14285714285714285
5000	967148844915019776	0.14285714285714285
5000	972506492	0.14285714285714285
5000	2417674287	0.14285714285714285
5000	4611957016	0.14285714285714285
5000	554555112	0.14285714285714285
5000	2763926269	0.14285714285714285
5000	960524292634095616	0.14285714285714285
5000	421786514	0.14285714285714285
5000	138094473	0.14285714285714285
5000	1366324872	0.14285714285714285
5000	116457730	0.14285714285714285
5000	2404841023	0.14285714285714285
5000	361350456	0.14285714285714285
5000	529265572	0.14285714285714285
5000	275712732	0.14285714285714285
5000	19136302	0.14285714285714285
5000	926962760365330432	0.14285714285714285
5000	28773721	0.14285714285714285
5000	1893737551	0.14285714285714285
5000	2387560548	0.14285714285714285
5000	246205889	0.14285714285714285
5000	346558170	0.14285714285714285
5000	783229529573720064	0.14285714285714285
5000	973396226623328256	0.14285714285714285
5000	2422068906	0.14285714285714285
5000	915435314851778560	0.14285714285714285
5000	485523636	0.14285714285714285
5000	458473903	0.14285714285714285
5000	1201814197	0.14285714285714285
5000	729330836340940800	0.14285714285714285
5000	310399638	0.14285714285714285
5000	476480485	0.14285714285714285
5000	492414359	0.14285714285714285
5000	1734082500	0.14285714285714285
5000	246759438	0.14285714285714285
5000	2297608813	0.14285714285714285
5000	241225758	0.14285714285714285
5000	755073707853381632	0.14285714285714285
5000	173955254	0.14285714285714285
5000	964125703624118272	0.14285714285714285
5000	863739550161670144	0.14285714285714285
5000	760994801676353536	0.14285714285714285
5000	533565480	0.14285714285714285
5000	903158797325262848	0.14285714285714285
5000	404943600	0.14285714285714285
5000	880801071052062720	0.14285714285714285
5000	3931214661	0.14285714285714285
5000	2438771988	0.14285714285714285
5000	830781339309862912	0.14285714285714285
5000	489652908	0.14285714285714285
5000	293529713	0.14285714285714285
5000	3357309123	0.14285714285714285
5000	796482539942621184	0.14285714285714285
5000	3067385709	0.14285714285714285
5000	3715623328	0.14285714285714285
5000	1208901	0.14285714285714285
5000	912047225248808960	0.14285714285714285
5000	925315220423180288	0.14285714285714285
5000	886300602296172544	0.14285714285714285
5000	2458313425	0.14285714285714285
5000	702607088728580096	0.14285714285714285
5000	3367510673	0.14285714285714285
5000	218883480	0.14285714285714285
5000	3746945359	0.14285714285714285
5000	1726537790	0.14285714285714285
5000	853505466370011136	0.14285714285714285
5000	2371679563	0.14285714285714285
5000	793402279042973696	0.14285714285714285
5000	359327099	0.14285714285714285
5000	767200430	0.14285714285714285
5000	159094798	0.14285714285714285
5000	953871961272307712	0.14285714285714285
5000	958895624610463744	0.14285714285714285
5000	2227895509	0.14285714285714285
5000	284530068	0.14285714285714285
5000	496037562	0.14285714285714285
5000	777536961401720832	0.14285714285714285
5000	3599170456	0.14285714285714285
5000	3341380955	0.14285714285714285
5000	548823316	0.14285714285714285
5000	2380986366	0.14285714285714285
5000	315165909	0.14285714285714285
5000	2187130991	0.14285714285714285
5000	195031314	0.14285714285714285
5000	938999128998027264	0.14285714285714285
5000	2448011939	0.14285714285714285
5000	4872504059	0.14285714285714285
5000	815282290020511744	0.14285714285714285
5000	2280008380	0.14285714285714285
5000	708700804270727168	0.14285714285714285
5000	704647976128368640	0.14285714285714285
5000	2277242052	0.14285714285714285
5000	3480867622	0.14285714285714285
5000	906165623247564800	0.14285714285714285
5000	394597912	0.14285714285714285
5000	4783342179	0.14285714285714285
5000	90022655	0.14285714285714285
5000	3854820389	0.14285714285714285
5000	33022058	0.14285714285714285
5000	948447349680074752	0.14285714285714285
5000	832516223539740672	0.14285714285714285
5000	3919528876	0.14285714285714285
5000	24077883	0.14285714285714285
5000	740917961913950208	0.14285714285714285
5000	2288559762	0.14285714285714285
5000	922699377554030592	0.14285714285714285
5000	2864755394	0.14285714285714285
5000	974371994501304320	0.14285714285714285
5000	620196846	0.14285714285714285
5000	1098008443	0.14285714285714285
5000	892926646763872256	0.14285714285714285
5000	859351022	0.14285714285714285
5000	4847715364	0.14285714285714285
5000	862344828302045184	0.14285714285714285
5000	966637801218461696	0.14285714285714285
5000	17664609	0.14285714285714285
5000	2809015505	0.14285714285714285
5000	433605891	0.14285714285714285
5000	893316758987128832	0.14285714285714285
5000	2288034137	0.19047619047619047
5000	1052527543	0.14285714285714285
5000	960876618016227328	0.14285714285714285
5000	908032310746009600	0.14285714285714285
5000	2188904977	0.14285714285714285
5000	48737698	0.14285714285714285
5000	761917254586032128	0.14285714285714285
5000	325025077	0.14285714285714285
5000	2773670434	0.14285714285714285
5000	802966182	0.14285714285714285
5000	155534260	0.14285714285714285
5000	46302096	0.14285714285714285
5000	459872442	0.14285714285714285
5000	3361069439	0.14285714285714285
5000	965866061907333120	0.14285714285714285
5000	317106246	0.14285714285714285
5000	1354350768	0.14285714285714285
5000	3373759240	0.14285714285714285
5000	2443781266	0.14285714285714285
5000	949129162559598592	0.14285714285714285
5000	844644849781493760	0.19047619047619047
5000	101681864	0.14285714285714285
5000	395973149	0.14285714285714285
5000	835277935	0.14285714285714285
5000	889139929208549376	0.14285714285714285
5000	920901655339692032	0.14285714285714285
5000	818786750827008000	0.14285714285714285
5000	793620638	0.14285714285714285
5000	1836535189	0.47619047619047616
5000	2508718135	0.14285714285714285
5000	723053220575232000	0.14285714285714285
5000	219235867	0.14285714285714285
5000	997196918	0.14285714285714285
5000	492069005	0.14285714285714285
5000	730163689	0.14285714285714285
5000	2742407023	0.2857142857142857
5000	775635261455728640	0.14285714285714285
5000	356795707	0.14285714285714285
5000	915209179903725568	0.14285714285714285
5000	109090465	0.14285714285714285
5000	897387168494125056	0.14285714285714285
5000	481859991	0.14285714285714285
5000	798911623679320064	0.14285714285714285
5000	504869308	0.14285714285714285
5000	978789554	0.14285714285714285
5000	40652622	0.14285714285714285
5000	2714054396	0.19047619047619047
5000	924815673519419392	0.14285714285714285
5000	805638098591842304	0.14285714285714285
5000	721701240917344256	0.14285714285714285
5000	609227788	0.14285714285714285
5000	2502463908	0.14285714285714285
5000	2215859076	0.14285714285714285
5000	2994202636	0.14285714285714285
5000	739358302442795008	0.14285714285714285
5000	712711472	0.14285714285714285
5000	193580471	0.3333333333333333
5000	727497276	0.14285714285714285
5000	810471587967287296	0.14285714285714285
5000	235352857	0.14285714285714285
5000	4119750143	0.14285714285714285
5000	558905767	0.19047619047619047
5000	3133993251	0.5238095238095237
5000	285269894	0.14285714285714285
5000	216744938	0.14285714285714285
5000	975298813027082240	0.23809523809523808
5000	3064652860	0.14285714285714285
5000	571714391	0.14285714285714285
5000	784866033282736128	0.14285714285714285
5000	863471294800646144	0.14285714285714285
5000	162443034	0.14285714285714285
5000	431455660	0.38095238095238093
5000	330296640	0.14285714285714285
5000	954402546696769536	0.14285714285714285
5000	920962813383860224	0.14285714285714285
5000	826297816901263360	0.14285714285714285
5000	3163449310	0.14285714285714285
5000	42214076	0.14285714285714285
5000	2999601910	0.14285714285714285
5000	61440571	0.14285714285714285
5000	949624095708196864	0.14285714285714285
5000	820926389134168064	0.14285714285714285
5000	18329181	0.14285714285714285
5000	1026893864	0.14285714285714285
5000	2367207264	0.14285714285714285
5000	886671765224796160	0.14285714285714285
5000	4182278435	0.14285714285714285
5000	1622611058	0.9047619047619047
5000	750167322917089280	0.23809523809523808
5000	1189718923	0.14285714285714285
5000	372843266	0.14285714285714285
5000	105327432	0.14285714285714285
5000	210674750	0.14285714285714285
5000	239917409	0.19047619047619047
5000	872706943483355136	0.3333333333333333
5000	33461442	0.14285714285714285
5000	96427471	0.14285714285714285
5000	158883563	0.14285714285714285
5000	306065825	0.7142857142857142
5000	727760962246316032	0.14285714285714285
5000	972461370716426240	0.19047619047619047
5000	757905752	0.14285714285714285
5000	775184632711094272	0.14285714285714285
5000	2470831004	0.14285714285714285
5000	2463216907	0.5714285714285714
5000	842761473235521536	0.14285714285714285
5000	3401975435	0.14285714285714285
5000	942433155591626752	0.14285714285714285
5000	957952614150307840	0.14285714285714285
5000	248473889	0.2857142857142857
5000	787004251	0.14285714285714285
5000	76895709	0.14285714285714285
5000	117962148	0.2857142857142857
5000	765922328949776384	0.9047619047619047
5000	283200360	0.14285714285714285
5000	3041652046	0.14285714285714285
5000	3865379668	0.14285714285714285
5000	114349022	0.14285714285714285
5000	866232763783028736	0.14285714285714285
5000	966732756385492992	0.14285714285714285
5000	484116568	0.19047619047619047
5000	763815088511938560	0.14285714285714285
5000	932766619616542720	0.14285714285714285
5000	809084371919601664	0.14285714285714285
5000	1546220112	0.14285714285714285
5000	82757763	0.047619047619047616
5000	479937891	0.14285714285714285
5000	196767968	0.14285714285714285
5000	1519457234	0.14285714285714285
5000	578759991	0.8571428571428571
5000	3122232201	0.42857142857142855
5000	177324613	0.2857142857142857
5000	1203525800	0.47619047619047616
5000	2423359830	0.19047619047619047
5000	889372661167644672	0.23809523809523808
5000	316380446	0.14285714285714285
5000	159391956	0.14285714285714285
5000	2208848454	0.14285714285714285
5000	919931304862519296	0.14285714285714285
5000	2824484062	0.14285714285714285
5000	867478157586296832	0.7142857142857142
5000	2960871082	0.14285714285714285
5000	4449236475	0.14285714285714285
5000	146436155	0.14285714285714285
5000	1394548338	0.7142857142857142
5000	799363878610206720	0.14285714285714285
5000	813002597434916864	0.14285714285714285
5000	771327574777749504	0.14285714285714285
5000	963153811521982464	0.14285714285714285
5000	2188349474	0.14285714285714285
5000	14625412	0.14285714285714285
5000	297888727	0.14285714285714285
5000	882893354660487168	0.14285714285714285
5000	160175081	0.14285714285714285
5000	32194107	0.14285714285714285
5000	1166763709	0.14285714285714285
5000	119409449	0.14285714285714285
5000	2781855059	0.14285714285714285
5000	908616683031539712	0.14285714285714285
5000	2278972712	0.14285714285714285
5000	1267519698	0.14285714285714285
5000	907246319781195776	0.14285714285714285
5000	3640510456	0.14285714285714285
5000	275418519	0.14285714285714285
5000	2592939876	0.14285714285714285
5000	240240671	0.14285714285714285
5000	288482847	0.14285714285714285
5000	4449514396	0.14285714285714285
5000	3017653473	0.14285714285714285
5000	890226631859687424	0.14285714285714285
5000	913748054565629952	0.14285714285714285
5000	853671786193539072	0.14285714285714285
5000	941227100282990592	0.14285714285714285
5000	941375534461800448	0.14285714285714285
5000	2253272238	0.14285714285714285
5000	2737555573	0.14285714285714285
5000	906497724861775872	0.14285714285714285
5000	3508811473	0.14285714285714285
5000	829770348656746496	0.14285714285714285
5000	1238264347	0.14285714285714285
5000	935102414	0.14285714285714285
5000	4852587735	0.14285714285714285
5000	234818570	0.23809523809523808
5000	842375376038985728	0.14285714285714285
5000	300794492	0.14285714285714285
5000	897768586214821888	0.14285714285714285
5000	827632886190837760	0.14285714285714285
5000	971604426	0.14285714285714285
5000	501916215	0.14285714285714285
5000	84257550	0.14285714285714285
5000	957246360549494784	0.14285714285714285
5000	33169364	0.14285714285714285
5000	3302299072	0.14285714285714285
5000	893497525767995392	0.14285714285714285
5000	4848342659	0.14285714285714285
5000	932898277900587008	0.14285714285714285
5000	931614430189838336	0.14285714285714285
5000	4715682021	0.14285714285714285
5000	20477268	0.14285714285714285
5000	564069706	0.14285714285714285
5000	12560122	0.09523809523809523
5000	2615937127	0.14285714285714285
5000	720889589716688896	0.14285714285714285
5000	113867165	0.14285714285714285
5000	747386894162534400	0.14285714285714285
5000	595413541	0.19047619047619047
5000	1867460588	0.14285714285714285
5000	912708371899310080	0.14285714285714285
5000	847118680836231168	0.14285714285714285
5000	320324264	0.14285714285714285
5000	1338283818	0.09523809523809523
5000	722771789978464256	0.14285714285714285
5000	235327771	0.14285714285714285
5000	898447292868513792	0.14285714285714285
5000	3121777342	0.14285714285714285
5000	859080605929283584	0.14285714285714285
5000	20860002	0.14285714285714285
5000	806214905120649216	0.14285714285714285
5000	2307307770	0.14285714285714285
5000	3402846292	0.14285714285714285
5000	2262653591	0.14285714285714285
5000	712643453004423168	0.14285714285714285
5000	1063523466	0.14285714285714285
5000	3080975891	0.14285714285714285
5000	42878084	0.14285714285714285
5000	3382740105	0.09523809523809523
5000	4439569276	0.19047619047619047
5000	173186479	0.14285714285714285
5000	329088753	0.14285714285714285
5000	712013880260743168	0.14285714285714285
5000	921642350698553344	0.14285714285714285
5000	948248354575798272	0.14285714285714285
5000	616494447	0.14285714285714285
5000	218030151	0.14285714285714285
5000	95411816	0.14285714285714285
5000	2337837011	0.14285714285714285
5000	901498061960118272	0.14285714285714285
5000	4700477725	0.14285714285714285
5000	1695346099	0.14285714285714285
5000	902805154285617152	0.14285714285714285
5000	606521181	0.19047619047619047
5000	2741738169	0.14285714285714285
5000	788274708697481216	0.14285714285714285
5000	55013186	0.14285714285714285
5000	3341639735	0.14285714285714285
5000	886626514040758272	0.14285714285714285
5000	844134992	0.14285714285714285
5000	708925677215555584	0.14285714285714285
5000	3003295535	0.14285714285714285
5000	3340149309	0.14285714285714285
5000	1318116296	0.09523809523809523
5000	125248467	0.14285714285714285
5000	327228903	0.14285714285714285
5000	3135926909	0.14285714285714285
5000	296682665	0.14285714285714285
5000	2253194251	0.14285714285714285
5000	823797348635643904	0.14285714285714285
5000	3160815087	0.14285714285714285
5000	2444090245	0.14285714285714285
5000	770588368455565312	0.14285714285714285
5000	827474531413532672	0.14285714285714285
5000	192624182	0.14285714285714285
5000	2420202721	0.14285714285714285
5000	219626463	0.14285714285714285
5000	892673242640642048	0.14285714285714285
5000	3159131825	0.14285714285714285
5000	2255442416	0.14285714285714285
5000	891390535453347840	0.14285714285714285
5000	620916894	0.14285714285714285
5000	1034581352	0.14285714285714285
5000	206255819	0.14285714285714285
5000	2340759567	0.14285714285714285
5000	3900353368	0.14285714285714285
5000	4912650563	0.14285714285714285
5000	2541694316	0.14285714285714285
5000	785550574754394112	0.14285714285714285
5000	2935047824	0.14285714285714285
5000	239250467	0.14285714285714285
5000	4827576238	0.14285714285714285
5000	880328888555012096	0.14285714285714285
5000	2731557439	0.14285714285714285
5000	110232318	0.14285714285714285
5000	134229643	0.14285714285714285
5000	415574815	0.047619047619047616
5000	509418485	0.14285714285714285
5000	273411606	0.14285714285714285
5000	3404217191	0.14285714285714285
5000	2980103661	0.14285714285714285
5000	247411551	0.14285714285714285
5000	2599732435	0.14285714285714285
5000	4338671063	0.19047619047619047
5000	1224292627	0.14285714285714285
5000	324511671	0.14285714285714285
5000	2904989273	0.14285714285714285
5000	2865229220	0.14285714285714285
5000	166520512	0.14285714285714285
5000	714318746249248768	0.14285714285714285
5000	4849504965	0.23809523809523808
5000	464274161	0.14285714285714285
5000	942638859661332480	0.14285714285714285
5000	592030613	0.14285714285714285
5000	4245832642	0.14285714285714285
5000	925185355	0.14285714285714285
5000	917682478709649408	0.14285714285714285
5000	740496118111424512	0.14285714285714285
5000	727420467552866304	0.14285714285714285
5000	412141097	0.14285714285714285
5000	712265050279567360	0.19047619047619047
5000	1562787918	0.14285714285714285
5000	893068033039761408	0.09523809523809523
5000	2412450014	0.14285714285714285
5000	790121250026844160	0.14285714285714285
5000	910332056	0.14285714285714285
5000	749260787571712000	0.14285714285714285
5000	378802251	0.14285714285714285
5000	430146009	0.23809523809523808
5000	2694911883	0.19047619047619047
5000	853681286132752384	0.14285714285714285
5000	911467871565426688	0.14285714285714285
5000	1909042800	0.14285714285714285
5000	2786029946	0.14285714285714285
5000	893111194164350976	0.14285714285714285
5000	455967092	0.14285714285714285
5000	2866064920	0.14285714285714285
5000	869792047850508288	0.23809523809523808
5000	2151065379	0.14285714285714285
5000	101251439	0.14285714285714285
5000	942144242281050112	0.14285714285714285
5000	2457056986	0.19047619047619047
5000	935114170294562816	0.14285714285714285
5000	1415919782	0.14285714285714285
5000	2575341301	0.14285714285714285
5000	798244415336804352	0.14285714285714285
5000	732643242148270080	0.14285714285714285
5000	2657784355	0.09523809523809523
5000	951573027636088832	0.14285714285714285
5000	84958161	0.14285714285714285
5000	2998156337	0.14285714285714285
5000	3893183601	0.14285714285714285
5000	465696475	0.14285714285714285
5000	1888916120	0.14285714285714285
5000	61440028	0.14285714285714285
5000	939386890121367552	0.14285714285714285
5000	1104255188	0.14285714285714285
5000	302692708	0.14285714285714285
5000	4762135575	0.14285714285714285
5000	847763366621974528	0.14285714285714285
5000	3065703304	0.14285714285714285
5000	1353911172	0.14285714285714285
5000	3233761629	0.14285714285714285
5000	792800607832772608	0.14285714285714285
5000	900785671023071232	0.14285714285714285
5000	574730537	0.14285714285714285
5000	945662094715817984	0.14285714285714285
5000	763010018	0.23809523809523808
5000	465234305	0.14285714285714285
5000	25394868	0.14285714285714285
5000	309154800	0.14285714285714285
5000	1598069366	0.14285714285714285
5000	825680900985729024	0.14285714285714285
5000	2801148530	0.14285714285714285
5000	487841523	0.14285714285714285
5000	60741791	0.19047619047619047
5000	1484288936	0.14285714285714285
5000	2748033430	0.14285714285714285
5000	27224051	0.14285714285714285
5000	53379603	0.14285714285714285
5000	302088125	0.14285714285714285
5000	2204673438	0.14285714285714285
5000	955509754360664064	0.14285714285714285
5000	431790868	0.14285714285714285
5000	820524050598522880	0.14285714285714285
5000	125989201	0.14285714285714285
5000	849429403931168768	0.14285714285714285
5000	841963446	0.14285714285714285
5000	3901351469	0.09523809523809523
5000	1610161266	0.14285714285714285
5000	2189911775	0.19047619047619047
5000	273865422	0.14285714285714285
5000	623072171	0.047619047619047616
5000	3408610391	0.14285714285714285
5000	2249069642	0.14285714285714285
5000	867811928	0.14285714285714285
5000	122651437	0.14285714285714285
5000	829537601925300224	0.09523809523809523
5000	330169657	0.14285714285714285
5000	202518874	0.14285714285714285
5000	3336892545	0.09523809523809523
5000	1288702176	0.14285714285714285
5000	890682704114716672	0.14285714285714285
5000	2795839694	0.14285714285714285
5000	3452259262	0.14285714285714285
5000	772031825728405504	0.14285714285714285
5000	928738802847375360	0.14285714285714285
5000	3586375092	0.14285714285714285
5000	2777914335	0.14285714285714285
5000	4892663014	0.14285714285714285
5000	733753874046144512	0.14285714285714285
5000	887405621066305536	0.19047619047619047
5000	3226419154	0.14285714285714285
5000	1961565752	0.23809523809523808
5000	963520899008860160	0.14285714285714285
5000	1162461799	0.14285714285714285
5000	288207465	0.14285714285714285
5000	210058143	0.14285714285714285
5000	232678279	0.14285714285714285
5000	174130591	0.09523809523809523
5000	566180634	0.14285714285714285
5000	391893766	0.047619047619047616
5000	796813372616478720	0.14285714285714285
5000	702493674664566784	0.14285714285714285
5000	964499187713957888	0.14285714285714285
5000	886150700132118528	0.14285714285714285
5000	797721817377046528	0.14285714285714285
5000	975470855735201792	0.14285714285714285
5000	2927475023	0.14285714285714285
5000	599478514	0.23809523809523808
5000	783286179265478656	0.14285714285714285
5000	54449406	0.14285714285714285
5000	317143861	0.14285714285714285
5000	1655994026	0.14285714285714285
5000	148712120	0.14285714285714285
5000	805552999	0.14285714285714285
5000	972872156416741376	0.14285714285714285
5000	289404638	0.2857142857142857
5000	520853101	0.14285714285714285
5000	188764006	0.14285714285714285
5000	823190816650825728	0.14285714285714285
5000	103825731	0.19047619047619047
5000	2926713966	0.14285714285714285
5000	2832782584	0.14285714285714285
5000	47207414	0.23809523809523808
5000	190991319	0.14285714285714285
5000	612744626	0.047619047619047616
5000	726448832674975744	0.14285714285714285
5000	508791721	0.14285714285714285
5000	1187115373	0.14285714285714285
5000	4589129417	0.14285714285714285
5000	910157726776471552	0.14285714285714285
5000	971280042675376128	0.9047619047619047
5000	988930884	0.14285714285714285
5000	2916523917	0.14285714285714285
5000	1655708533	0.14285714285714285
5000	4782930758	0.14285714285714285
5000	143525230	0.38095238095238093
5000	1116567014	0.19047619047619047
5000	68949263	0.14285714285714285
5000	758789764925431808	0.14285714285714285
5000	4746194962	0.23809523809523808
5000	221017842	0.14285714285714285
5000	3380632749	0.14285714285714285
5000	245413886	0.14285714285714285
5000	894810596083994624	0.19047619047619047
5000	805433637030264832	0.14285714285714285
5000	3253113855	0.14285714285714285
